130633685,0,-0.5
130633685,1,-1.0
130633685,2,-1.0
130633685,34,0.0
130633685,35,0.0
130633685,36,-1.0
130633685,37,-0.7142857142857143
130633685,38,-1.0
130633685,39,-1.0
130633685,40,-1.0
130633685,41,-0.25
130633685,54,0.0
130633685,103,-1.0
1307698670213591040,1,0.6
1307698670213591040,34,0.9285714285714286
1307698670213591040,35,0.7931034482758621
1307698670213591040,37,1.0
1307698670213591040,39,0.3333333333333333
1307698670213591040,41,1.0
1307698670213591040,45,1.0
1307698670213591040,46,1.0
1307698670213591040,47,1.0
1307698670213591040,48,1.0
1307698670213591040,49,0.3333333333333333
1307698670213591040,59,1.0
1307698670213591040,61,1.0
1307698670213591040,90,1.0
1307698670213591040,92,0.5
1307698670213591040,94,1.0
1307698670213591040,97,1.0
1307698670213591040,103,1.0
1313738015370620928,0,0.0
1313738015370620928,1,0.0
1313738015370620928,2,0.0
1313738015370620928,3,0.0
1313738015370620928,21,-1.0
1313738015370620928,33,-1.0
1313738015370620928,34,-1.0
1313738015370620928,35,-0.2
1313738015370620928,36,0.0
1313738015370620928,37,-0.5
1313738015370620928,38,-0.75
1313738015370620928,39,-1.0
1313738015370620928,41,-0.75
1313738015370620928,42,0.0
1313738015370620928,45,-1.0
1313738015370620928,46,-1.0
1313738015370620928,47,0.25
1313738015370620928,48,0.0
1313738015370620928,49,-0.5
1313738015370620928,50,-1.0
1313738015370620928,51,1.0
1313738015370620928,52,-0.3333333333333333
1313738015370620928,54,-1.0
1313738015370620928,55,-0.75
1313738015370620928,56,0.0
1313738015370620928,63,-1.0
1313738015370620928,83,-1.0
1313738015370620928,95,-1.0
1313738015370620928,97,-1.0
1313738015370620928,103,-1.0
1314264712532566016,0,0.75
1314264712532566016,1,0.5
1314264712532566016,2,0.5
1314264712532566016,3,0.6666666666666666
1314264712532566016,33,0.3333333333333333
1314264712532566016,34,0.8125
1314264712532566016,35,0.8
1314264712532566016,36,1.0
1314264712532566016,37,0.8333333333333334
1314264712532566016,38,0.8
1314264712532566016,39,0.3333333333333333
1314264712532566016,40,0.0
1314264712532566016,41,0.0
1314264712532566016,46,1.0
1314264712532566016,47,1.0
1314264712532566016,49,0.5
1314264712532566016,50,1.0
1314264712532566016,53,-0.5
1314264712532566016,55,0.7142857142857143
1314264712532566016,56,-1.0
1314264712532566016,79,1.0
1314264712532566016,82,1.0
1314264712532566016,84,-1.0
1314264712532566016,86,0.0
1314264712532566016,97,1.0
1314264712532566016,103,-0.5
132339474,0,0.0
132339474,2,0.0
132339474,39,1.0
132339474,49,1.0
132339474,53,0.0
132339474,54,1.0
132339474,56,1.0
132339474,59,1.0
132339474,62,0.0
132339474,66,1.0
132339474,67,0.0
132339474,73,1.0
132339474,80,1.0
132339474,82,1.0
132339474,83,0.5
132339474,87,-1.0
132339474,89,1.0
132339474,90,1.0
132339474,92,1.0
132339474,96,-1.0
132339474,97,0.6666666666666666
132339474,101,0.0
132339474,102,0.0
133028836,46,1.0
133028836,53,1.0
133028836,54,1.0
133028836,56,1.0
133028836,60,1.0
133028836,61,1.0
133028836,76,1.0
133028836,97,0.5
1333685816669900805,0,0.5
1333685816669900805,35,0.5
1333685816669900805,36,0.8
1333685816669900805,37,0.6666666666666666
1333685816669900805,38,0.7142857142857143
1333685816669900805,39,0.8571428571428571
1333685816669900805,40,1.0
1333685816669900805,41,0.16666666666666666
1333685816669900805,50,-1.0
1333685816669900805,54,0.6666666666666666
1333685816669900805,55,0.125
1333685816669900805,56,-1.0
1333685816669900805,63,0.0
1333685816669900805,103,1.0
133938408,0,1.0
133938408,1,1.0
133938408,3,0.0
133938408,4,1.0
133938408,29,1.0
133938408,33,0.5
133938408,34,1.0
133938408,35,1.0
133938408,41,0.0
133938408,42,0.0
133938408,46,0.0
133938408,47,0.5
133938408,48,0.0
133938408,55,1.0
133938408,59,1.0
133938408,63,-1.0
133938408,66,1.0
133938408,67,-1.0
133938408,70,0.0
133938408,73,1.0
133938408,74,1.0
133938408,75,0.0
133938408,79,0.0
133938408,82,1.0
133938408,83,1.0
133938408,86,1.0
133938408,88,1.0
133938408,89,1.0
133938408,91,0.25
133938408,92,1.0
133938408,93,1.0
133938408,94,0.0
133938408,95,0.0
133938408,96,0.2222222222222222
133938408,97,0.5
133938408,98,1.0
133938408,99,1.0
133938408,100,1.0
133938408,101,0.5
133938408,102,1.0
1339835893,12,1.0
1339835893,43,1.0
1339835893,47,1.0
1339835893,54,1.0
1348669583306203136,2,1.0
1348669583306203136,32,1.0
1348669583306203136,33,1.0
1348669583306203136,36,0.0
1348669583306203136,37,0.2
1348669583306203136,38,0.0
1348669583306203136,39,0.0
1348669583306203136,40,-1.0
1348669583306203136,47,0.0
1348669583306203136,48,0.0
1348669583306203136,52,0.0
1348669583306203136,53,0.0
1348669583306203136,63,0.0
1348669583306203136,75,1.0
1348669583306203136,81,1.0
1348669583306203136,96,1.0
1352276758255591425,0,-1.0
1352276758255591425,2,-0.25
1352276758255591425,32,-1.0
1352276758255591425,33,-1.0
1352276758255591425,34,-0.9090909090909092
1352276758255591425,35,-1.0
1352276758255591425,36,-1.0
1352276758255591425,37,-0.375
1352276758255591425,38,-1.0
1352276758255591425,39,-0.7
1352276758255591425,41,-1.0
1352276758255591425,95,-1.0
1355615198615244801,0,0.6666666666666666
1355615198615244801,1,0.5
1355615198615244801,2,0.6666666666666666
1355615198615244801,3,1.0
1355615198615244801,33,1.0
1355615198615244801,34,1.0
1355615198615244801,35,1.0
1355615198615244801,36,1.0
1355615198615244801,41,1.0
1355615198615244801,42,0.8
1355615198615244801,44,-0.6666666666666666
1355615198615244801,46,0.6666666666666666
1355615198615244801,47,1.0
1355615198615244801,48,0.3333333333333333
1355615198615244801,49,1.0
1355615198615244801,51,1.0
1355615198615244801,52,0.25
1355615198615244801,55,0.8333333333333334
1355615198615244801,56,1.0
1355615198615244801,57,0.8
1355615198615244801,58,0.0
1355615198615244801,60,1.0
1355615198615244801,61,0.6666666666666666
1355615198615244801,66,1.0
1355615198615244801,67,0.3333333333333333
1355615198615244801,68,0.0
1355615198615244801,69,0.0
1355615198615244801,71,1.0
1355615198615244801,72,0.16666666666666666
1355615198615244801,73,1.0
1355615198615244801,74,1.0
1355615198615244801,75,0.5
1355615198615244801,76,0.6
1355615198615244801,77,1.0
1355615198615244801,78,1.0
1355615198615244801,82,1.0
1355615198615244801,86,1.0
1355615198615244801,87,0.0
1355615198615244801,89,1.0
1355615198615244801,92,1.0
1355615198615244801,93,1.0
1355615198615244801,94,0.75
1355615198615244801,95,1.0
1355615198615244801,96,1.0
1355615198615244801,98,-1.0
1355615198615244801,100,1.0
1355615198615244801,101,0.0
1355615198615244801,102,-0.5
1355615198615244801,103,1.0
1359609204403707908,0,0.0
1359609204403707908,2,-1.0
1359609204403707908,3,-1.0
1359609204403707908,34,-1.0
1359609204403707908,39,-1.0
1359609204403707908,59,-1.0
1359609204403707908,62,-1.0
1365345700473634818,0,0.25
1365345700473634818,3,1.0
1365345700473634818,32,0.25
1365345700473634818,34,0.0
1365345700473634818,35,-0.1111111111111111
1365345700473634818,36,-0.25
1365345700473634818,37,0.0
1365345700473634818,38,1.0
1365345700473634818,39,0.0
1365345700473634818,40,0.0
1365345700473634818,41,-1.0
1365345700473634818,42,0.4
1365345700473634818,47,1.0
1365345700473634818,49,1.0
1365345700473634818,51,0.0
1365345700473634818,63,1.0
1365345700473634818,83,0.0
1365345700473634818,86,1.0
1365345700473634818,99,1.0
1367531,0,0.14285714285714285
1367531,1,0.0
1367531,3,0.0
1367531,11,0.0
1367531,14,-1.0
1367531,33,-0.3333333333333333
1367531,34,-1.0
1367531,35,0.0
1367531,36,0.0
1367531,37,0.0
1367531,39,-0.3333333333333333
1367531,40,0.0
1367531,41,0.0
1367531,42,1.0
1367531,44,0.0
1367531,45,-1.0
1367531,46,0.0
1367531,47,-0.5
1367531,48,-0.5
1367531,50,-0.6666666666666666
1367531,51,-1.0
1367531,53,-0.5
1367531,54,0.0
1367531,55,0.3333333333333333
1367531,56,-1.0
1367531,59,0.3333333333333333
1367531,60,0.0
1367531,61,-1.0
1367531,62,0.0
1367531,63,0.5
1367531,65,0.0
1367531,66,-0.3333333333333333
1367531,67,-0.2
1367531,68,0.0
1367531,70,-0.5
1367531,71,-0.25
1367531,72,-1.0
1367531,75,0.0
1367531,76,-0.5
1367531,77,-1.0
1367531,78,0.0
1367531,79,-0.5
1367531,80,-0.4
1367531,82,-1.0
1367531,83,0.5
1367531,84,-0.25
1367531,85,-0.3333333333333333
1367531,86,-0.6666666666666666
1367531,87,-0.5
1367531,88,-1.0
1367531,89,-0.6
1367531,90,-0.25
1367531,91,-0.3333333333333333
1367531,92,-0.8
1367531,93,-0.6666666666666666
1367531,94,1.0
1367531,95,0.0
1367531,96,-0.625
1367531,97,0.0
1367531,98,-1.0
1367531,99,-0.2857142857142857
1367531,100,0.0
1367531,101,-0.5
1367531,102,-0.5
1367531,103,-0.75
138168339,1,0.5
138168339,2,0.0
138168339,34,1.0
138168339,35,0.75
138168339,36,0.75
138168339,37,1.0
138168339,40,0.6666666666666666
138168339,41,0.0
138168339,46,-1.0
138168339,50,1.0
138168339,55,-1.0
138168339,59,-1.0
138168339,63,1.0
138168339,70,1.0
138168339,94,0.6666666666666666
138168339,103,1.0
1390323213746515969,1,-1.0
1390323213746515969,2,-1.0
1390323213746515969,3,0.0
1390323213746515969,32,0.0
1390323213746515969,33,0.0
1390323213746515969,34,0.3333333333333333
1390323213746515969,35,0.3333333333333333
1390323213746515969,36,0.0
1390323213746515969,37,1.0
1390323213746515969,39,0.0
1390323213746515969,40,0.0
1390323213746515969,41,0.07692307692307693
1390323213746515969,42,0.3
1390323213746515969,57,1.0
1390323213746515969,69,0.0
1390323213746515969,78,1.0
1390323213746515969,79,-1.0
1390323213746515969,83,1.0
1390323213746515969,86,-1.0
1390323213746515969,87,-1.0
1390323213746515969,94,1.0
1390323213746515969,103,-0.6
1392188075787366401,0,0.16666666666666666
1392188075787366401,1,1.0
1392188075787366401,2,1.0
1392188075787366401,3,0.8
1392188075787366401,32,1.0
1392188075787366401,33,0.7
1392188075787366401,34,0.0
1392188075787366401,35,0.8333333333333334
1392188075787366401,36,1.0
1392188075787366401,38,0.3333333333333333
1392188075787366401,39,1.0
1392188075787366401,40,1.0
1392188075787366401,41,0.5
1392188075787366401,42,0.0
1392188075787366401,43,-1.0
1392188075787366401,47,1.0
1392188075787366401,52,0.0
1392188075787366401,53,1.0
1392188075787366401,54,1.0
1392188075787366401,56,1.0
1392188075787366401,62,1.0
1392188075787366401,63,1.0
1392188075787366401,66,1.0
1392188075787366401,68,-1.0
1392188075787366401,75,1.0
1392188075787366401,80,1.0
1392188075787366401,83,-1.0
1392188075787366401,84,1.0
1392188075787366401,85,1.0
1392188075787366401,87,1.0
1392188075787366401,90,0.0
1392188075787366401,91,0.0
1392188075787366401,95,1.0
1392188075787366401,102,0.0
1397694839651803138,0,0.5
1397694839651803138,1,0.6
1397694839651803138,2,0.5
1397694839651803138,3,0.25
1397694839651803138,33,0.5
1397694839651803138,34,0.8571428571428571
1397694839651803138,35,0.5
1397694839651803138,36,0.5
1397694839651803138,37,0.14285714285714285
1397694839651803138,38,1.0
1397694839651803138,39,0.0
1397694839651803138,40,1.0
1397694839651803138,41,0.5714285714285714
1397694839651803138,47,0.0
1397694839651803138,48,1.0
1397694839651803138,50,0.0
1397694839651803138,51,1.0
1397694839651803138,52,1.0
1397694839651803138,68,1.0
1397694839651803138,74,1.0
1397694839651803138,75,1.0
1397694839651803138,76,1.0
1397694839651803138,77,0.0
1397694839651803138,83,1.0
1397694839651803138,85,0.0
1397694839651803138,87,1.0
1397694839651803138,89,0.0
1397694839651803138,90,1.0
1397694839651803138,91,-1.0
1397694839651803138,94,1.0
1397694839651803138,95,-1.0
1397694839651803138,102,1.0
1397694839651803138,103,-0.5
1399136176162983942,0,-0.6
1399136176162983942,1,-1.0
1399136176162983942,2,-1.0
1399136176162983942,3,-1.0
1399136176162983942,4,-1.0
1399136176162983942,29,-1.0
1399136176162983942,32,-0.5
1399136176162983942,33,-0.8947368421052632
1399136176162983942,43,0.0
1399136176162983942,48,-1.0
1399136176162983942,49,0.0
1399136176162983942,61,-1.0
1399136176162983942,71,-1.0
1399136176162983942,81,-1.0
1399136176162983942,84,0.0
1399136176162983942,85,-1.0
1399136176162983942,86,-0.3333333333333333
1399136176162983942,91,0.0
1399136176162983942,93,-1.0
1399136176162983942,94,-1.0
1399136176162983942,103,-1.0
140237362,0,1.0
140237362,1,0.0
140237362,2,0.3333333333333333
140237362,32,0.0
140237362,33,0.3333333333333333
140237362,34,0.5
140237362,35,0.0
140237362,36,0.0
140237362,37,0.0
140237362,39,1.0
140237362,40,0.0
140237362,41,0.5
140237362,48,1.0
140237362,49,0.0
140237362,53,1.0
140237362,54,-1.0
140237362,55,0.0
140237362,58,1.0
140237362,59,1.0
140237362,67,1.0
140237362,69,1.0
140237362,82,0.0
140237362,83,1.0
140237362,85,0.3333333333333333
140237362,86,0.0
140237362,88,1.0
140237362,91,-1.0
140237362,92,-1.0
140237362,94,0.6666666666666666
140237362,95,1.0
140237362,97,1.0
140237362,98,-1.0
140237362,101,1.0
140237362,102,-1.0
1403784319122907136,0,0.0
1403784319122907136,1,0.0
1403784319122907136,33,-1.0
1403784319122907136,34,1.0
1403784319122907136,37,0.0
1403784319122907136,40,1.0
1403784319122907136,41,0.0
1403784319122907136,46,-1.0
1403784319122907136,47,0.0
1403784319122907136,52,0.5
1403784319122907136,53,0.0
1403784319122907136,57,-1.0
1403784319122907136,62,1.0
1403784319122907136,72,-1.0
1403784319122907136,74,1.0
1403784319122907136,81,-1.0
1403784319122907136,82,-1.0
1403784319122907136,84,-1.0
1403784319122907136,85,1.0
1403784319122907136,86,-1.0
1403784319122907136,89,-1.0
1403784319122907136,94,0.0
1403784319122907136,96,0.0
1403784319122907136,99,0.0
1403784319122907136,101,1.0
1403784319122907136,102,-1.0
1409749722798071819,0,0.5
1409749722798071819,1,0.25
1409749722798071819,2,0.5
1409749722798071819,3,1.0
1409749722798071819,38,-1.0
1409749722798071819,39,0.5333333333333333
1409749722798071819,40,0.7142857142857143
1409749722798071819,41,0.4
1409749722798071819,42,0.42857142857142855
1409749722798071819,43,-1.0
1409749722798071819,44,0.0
1409749722798071819,47,-1.0
1409749722798071819,48,1.0
1409749722798071819,49,0.0
1409749722798071819,51,0.3333333333333333
1409749722798071819,52,0.3333333333333333
1409749722798071819,53,0.5
1409749722798071819,54,1.0
1409749722798071819,55,0.5
1409749722798071819,78,1.0
1409749722798071819,86,-1.0
1409749722798071819,89,1.0
1409749722798071819,100,-1.0
1409749722798071819,103,-1.0
1411587242,0,-1.0
1411587242,1,-1.0
1411587242,2,-1.0
1411587242,3,-1.0
1411587242,31,-1.0
1411587242,32,-1.0
1411587242,33,-0.8333333333333334
1411587242,34,-0.7142857142857143
1411587242,35,-1.0
1411587242,36,-0.8333333333333334
1411587242,37,-0.8571428571428571
1411587242,38,-1.0
1411587242,39,-1.0
1411587242,40,-1.0
1411587242,41,-1.0
1411587242,42,-0.8
1411587242,45,-1.0
1411587242,92,-1.0
1411587242,93,-1.0
1411587242,95,-1.0
1411587242,97,-1.0
14163456,34,-0.020408163265306117
14163456,35,1.0
14163456,38,1.0
14173315,0,0.0
14173315,1,0.0
14173315,32,0.0
14173315,33,0.0
14173315,34,-0.3333333333333333
14173315,35,-0.6666666666666666
14173315,36,0.2
14173315,37,0.0
14173315,38,-0.6666666666666666
14173315,39,0.0
14173315,40,1.0
14173315,41,-0.16666666666666666
14173315,42,0.0
14173315,43,-0.25
14173315,45,0.3333333333333333
14173315,46,-0.6666666666666666
14173315,47,0.0
14173315,48,0.6666666666666666
14173315,49,-0.25
14173315,50,-0.5
14173315,51,0.0
14173315,52,1.0
14173315,53,0.5
14173315,54,-0.8
14173315,55,0.3333333333333333
14173315,56,0.0
14173315,57,0.75
14173315,59,-0.3333333333333333
14173315,60,0.0
14173315,61,1.0
14173315,62,-0.5
14173315,63,0.0
14173315,64,0.0
14173315,65,1.0
14173315,66,0.0
14173315,67,-0.4
14173315,68,-0.14285714285714285
14173315,69,0.0
14173315,70,-0.2857142857142857
14173315,71,0.0
14173315,74,0.0
14173315,75,0.0
14173315,76,0.3333333333333333
14173315,77,0.16666666666666666
14173315,80,0.0
14173315,81,0.0
14173315,83,-0.25
14173315,84,0.25
14173315,85,-0.25
14173315,86,-0.8
14173315,87,0.5
14173315,89,-0.25
14173315,90,0.2
14173315,91,0.0
14173315,92,-0.3333333333333333
14173315,93,-0.6
14173315,94,0.0
14173315,95,0.0
14173315,96,-0.42424242424242425
14173315,97,0.0
14173315,98,0.2857142857142857
14173315,99,0.0
14173315,101,0.0
14173315,102,-0.4
14173315,103,-0.5
1424033022,52,1.0
1424033022,57,-1.0
1424033022,80,1.0
1424033022,83,1.0
1424033022,85,1.0
1424033022,94,1.0
1424033022,97,1.0
1424033022,98,1.0
1424033022,103,1.0
14247236,35,1.0
14247236,77,1.0
14247236,92,1.0
14247236,96,1.0
14247236,102,1.0
1427683741653037056,0,-1.0
1427683741653037056,1,-1.0
1427683741653037056,2,-0.2
1427683741653037056,31,-1.0
1427683741653037056,32,-1.0
1427683741653037056,33,-0.8
1427683741653037056,34,-0.8571428571428571
1427683741653037056,35,-0.4
1427683741653037056,36,-0.7333333333333333
1427683741653037056,37,-0.5
1427683741653037056,38,-0.3333333333333333
1427683741653037056,39,-0.6666666666666666
1427683741653037056,40,-0.6666666666666666
1427683741653037056,41,-1.0
1427683741653037056,62,-1.0
1427683741653037056,90,-0.5
1427683741653037056,98,-0.5
1427730751844282370,3,0.0
1427730751844282370,31,-1.0
1427730751844282370,32,-1.0
1427730751844282370,33,-1.0
1427730751844282370,34,-0.875
1427730751844282370,35,-1.0
1427730751844282370,36,-1.0
1427730751844282370,37,-1.0
1427730751844282370,38,-1.0
1427730751844282370,39,-1.0
1427730751844282370,41,-0.9047619047619048
1427730751844282370,42,-1.0
1427730751844282370,46,-1.0
1427730751844282370,48,-1.0
1427730751844282370,49,-1.0
1427730751844282370,51,-1.0
1427730751844282370,52,-1.0
1427730751844282370,53,-1.0
1427730751844282370,56,-1.0
1427730751844282370,59,-1.0
1427730751844282370,67,-1.0
1427730751844282370,97,-0.5
14298769,37,0.5
